Frame,Objects,Pre-processing Time,Inference Time,Post-processing Time
1245,19,0.7903575897216797,51.87797546386719,2.593517303466797
1246,19,0.789642333984375,50.855159759521484,2.585172653198242
1247,19,0.732421875,52.10161209106445,2.5756359100341797
1248,19,0.7305145263671875,52.442312240600586,2.602100372314453
1249,19,0.7257461547851562,51.522254943847656,2.612590789794922
1250,19,0.7219314575195312,52.06608772277832,2.5985240936279297
1251,19,0.7228851318359375,51.95283889770508,2.592802047729492
1252,19,0.7236003875732422,50.99201202392578,2.572774887084961
1253,19,0.7154941558837891,51.88131332397461,2.5882720947265625
1254,19,0.7827281951904297,51.160573959350586,2.5942325592041016
1255,19,0.774383544921875,51.2700080871582,2.5949478149414062
1256,19,0.7195472717285156,52.53124237060547,2.6009082794189453
1257,19,0.7181167602539062,51.427602767944336,2.582550048828125
1258,20,0.7231235504150391,52.04319953918457,2.591848373413086
1259,20,0.7262229919433594,51.90277099609375,2.600431442260742
1260,20,0.7352828979492188,51.70631408691406,2.5947093963623047
1261,19,0.7200241088867188,51.760196685791016,2.587556838989258
1262,19,0.7212162017822266,50.818681716918945,2.591371536254883
1263,19,0.7817745208740234,51.35655403137207,2.5925636291503906
1264,19,0.7839202880859375,51.57876014709473,2.5916099548339844
1265,18,0.7276535034179688,51.56826972961426,2.5947093963623047
1266,18,0.7920265197753906,52.02794075012207,2.577543258666992
1267,18,0.7224082946777344,51.73540115356445,2.588987350463867
1268,18,0.7309913635253906,51.57160758972168,2.5911331176757812
1269,18,0.7250308990478516,52.297353744506836,2.6006698608398438
1270,18,0.7236003875732422,51.056623458862305,2.5856494903564453
1271,18,0.7264614105224609,50.844669342041016,2.5911331176757812
1272,18,0.7846355438232422,51.74875259399414,2.5718212127685547
1273,18,0.7832050323486328,51.36227607727051,2.608060836791992
1274,18,0.7216930389404297,51.801204681396484,2.583026885986328
1275,18,0.7281303405761719,52.06036567687988,2.601146697998047
1276,18,0.736236572265625,51.97286605834961,2.599000930786133
1277,18,0.7181167602539062,51.889896392822266,2.5937557220458984
1278,18,0.7243156433105469,51.628828048706055,2.6111602783203125
1279,18,0.7331371307373047,51.207780838012695,2.641439437866211
1280,18,0.7851123809814453,51.009416580200195,2.6121139526367188
1281,18,0.7817745208740234,51.90300941467285,2.610445022583008
1282,17,1.0645389556884766,51.12624168395996,2.611398696899414
1283,17,0.720977783203125,51.53656005859375,2.591848373413086
1284,17,0.7114410400390625,52.21271514892578,2.596139907836914
1285,17,0.7181167602539062,51.98216438293457,2.5949478149414062
1286,17,0.7238388061523438,51.72228813171387,2.6099681854248047
1287,17,0.7278919219970703,51.496028900146484,2.5784969329833984
1288,17,0.7240772247314453,51.74851417541504,2.619028091430664
1289,17,0.7843971252441406,50.9638786315918,2.5911331176757812
1290,17,0.7839202880859375,51.374197006225586,2.578258514404297
1291,17,0.7314682006835938,52.063941955566406,2.5751590728759766
1292,17,0.7274150848388672,51.47600173950195,2.6082992553710938
1293,17,0.7274150848388672,51.863908767700195,2.6035308837890625
1294,18,0.7250308990478516,52.61659622192383,2.6040077209472656
1295,18,0.7243156433105469,50.995826721191406,2.601146697998047
1296,18,0.7228851318359375,51.22256278991699,2.5932788848876953
1297,18,0.7872581481933594,51.93042755126953,2.6314258575439453
1298,18,0.7801055908203125,51.02276802062988,2.588033676147461
1299,18,0.7274150848388672,51.44929885864258,2.581357955932617
1300,18,0.7946491241455078,52.57439613342285,2.588987350463867
1301,18,0.7305145263671875,51.94520950317383,2.592802047729492
1302,18,0.7348060607910156,51.69558525085449,2.587556838989258
1303,17,0.7984638214111328,54.67534065246582,2.742290496826172
1304,17,0.7300376892089844,51.38993263244629,2.621889114379883
1305,17,0.7288455963134766,51.262617111206055,2.654552459716797
1306,17,0.7386207580566406,51.78570747375488,2.588987350463867
1307,17,0.7243156433105469,51.02038383483887,2.5818347930908203
1308,17,0.797271728515625,50.83131790161133,2.591371536254883
1309,17,0.720977783203125,52.18195915222168,2.622365951538086
1310,17,0.7295608520507812,52.17123031616211,2.608776092529297
1311,17,0.7252693176269531,51.80191993713379,2.6051998138427734
1312,17,0.7262229919433594,51.996707916259766,2.596616744995117
1313,17,0.7264614105224609,51.75209045410156,2.648591995239258
1314,17,0.7302761077880859,51.035165786743164,2.5980472564697266
1315,17,0.7829666137695312,50.9796142578125,2.5942325592041016
1316,17,0.7925033569335938,51.42951011657715,2.576112747192383
1317,17,0.7236003875732422,52.434682846069336,2.5930404663085938
1318,17,0.7278919219970703,51.64623260498047,2.5920867919921875
1319,17,0.7243156433105469,52.033185958862305,2.5892257690429688
1320,17,0.7288455963134766,52.419424057006836,2.607583999633789
1321,17,0.7257461547851562,51.15079879760742,2.593517303466797
1322,17,0.7350444793701172,51.0106086730957,2.598285675048828
1323,17,0.7877349853515625,51.4070987701416,2.630472183227539
1324,17,0.7917881011962891,51.714420318603516,2.583742141723633
1325,17,0.7245540618896484,51.74565315246582,2.605438232421875
1326,17,0.7357597351074219,51.88131332397461,2.5794506072998047
1327,17,0.7236003875732422,52.55126953125,2.6214122772216797
1328,17,0.7259845733642578,51.59473419189453,2.585172653198242
1329,17,0.7231235504150391,51.33771896362305,2.626180648803711
1330,17,0.7236003875732422,51.822662353515625,2.579212188720703
1331,17,0.7252693176269531,50.87113380432129,2.5866031646728516
1332,17,0.7882118225097656,51.2850284576416,2.57110595703125
1333,17,0.7383823394775391,52.62637138366699,2.5877952575683594
1334,16,0.7281303405761719,51.63073539733887,2.58636474609375
1335,16,0.7441043853759766,52.01315879821777,2.580881118774414
1336,16,0.7503032684326172,52.50978469848633,2.600431442260742
1337,16,0.7407665252685547,51.439762115478516,2.5992393493652344
1338,16,0.7226467132568359,50.94552040100098,2.632617950439453
1339,15,0.7307529449462891,51.82290077209473,2.9478073120117188
1340,15,0.7879734039306641,51.36895179748535,2.604246139526367
1341,15,0.7245540618896484,51.85532569885254,2.588987350463867
1342,15,0.7190704345703125,51.90730094909668,2.598285675048828
1343,15,0.720977783203125,52.51288414001465,2.6009082794189453
1344,15,0.7307529449462891,51.85294151306152,2.596139907836914
1345,15,0.7319450378417969,51.32794380187988,2.5980472564697266
1346,15,0.7214546203613281,51.78689956665039,2.5930404663085938
1347,16,0.7240772247314453,51.49722099304199,2.5873184204101562
1348,16,0.7798671722412109,50.99916458129883,2.5815963745117188
1349,16,0.7331371307373047,52.21152305603027,2.595663070678711
1350,16,0.7309913635253906,52.085161209106445,2.5920867919921875
1351,16,0.7252693176269531,51.323890686035156,2.590179443359375
1352,16,0.728607177734375,52.09755897521973,2.6137828826904297
1353,16,0.7216930389404297,52.12712287902832,2.60162353515625
1354,16,0.7302761077880859,51.16152763366699,2.5823116302490234
1355,16,0.7784366607666016,50.966739654541016,2.6063919067382812
1356,16,0.7824897766113281,51.31793022155762,2.5796890258789062
1357,16,0.7381439208984375,52.73246765136719,2.5856494903564453
1358,16,0.7321834564208984,51.73516273498535,2.6051998138427734
1359,16,0.7305145263671875,51.77450180053711,2.599954605102539
1360,16,0.7312297821044922,52.472591400146484,2.590656280517578
1361,16,0.7295608520507812,51.40876770019531,2.600431442260742
1362,16,0.7259845733642578,50.97198486328125,2.5968551635742188
1363,16,0.7808208465576172,51.7115592956543,2.599954605102539
1364,16,0.7843971252441406,51.2852668762207,2.5794506072998047
1365,16,0.7436275482177734,51.84149742126465,2.5942325592041016
1366,17,0.7452964782714844,51.9719123840332,2.577543258666992
1367,17,0.7238388061523438,52.213191986083984,2.6030540466308594
1368,17,0.7276535034179688,51.43165588378906,2.605915069580078
1369,17,0.7283687591552734,52.00529098510742,2.619504928588867
1370,17,0.7293224334716797,51.76973342895508,2.6099681854248047
1371,17,0.7257461547851562,50.936222076416016,2.5970935821533203
1372,17,0.7870197296142578,50.97556114196777,2.5734901428222656
1373,18,0.7231235504150391,52.300214767456055,2.6082992553710938
1374,18,0.7238388061523438,51.873207092285156,2.5904178619384766
1375,18,0.7264614105224609,51.618337631225586,2.6137828826904297
1376,18,0.7169246673583984,52.57105827331543,2.5823116302490234
1377,18,0.7340908050537109,51.85365676879883,2.583742141723633
1378,18,0.7276535034179688,50.862789154052734,2.596616744995117
1379,19,0.7271766662597656,51.66125297546387,2.589702606201172
1380,19,0.7834434509277344,51.79119110107422,2.5937557220458984
1381,19,0.7839202880859375,50.98557472229004,2.5942325592041016
1382,19,0.7231235504150391,52.117347717285156,2.608776092529297
1383,19,0.74005126953125,51.889896392822266,2.595663070678711
1384,18,0.7238388061523438,51.699161529541016,2.6209354400634766
1385,18,0.7305145263671875,52.30355262756348,2.5854110717773438
1386,18,0.7252693176269531,51.17940902709961,2.9981136322021484
1387,18,0.7214546203613281,51.000118255615234,2.5942325592041016
1388,18,0.7805824279785156,51.46503448486328,2.60162353515625
1389,18,0.7803440093994141,51.44023895263672,2.5954246520996094
1390,17,0.732421875,51.81741714477539,2.597332000732422
1391,17,0.7274150848388672,52.649736404418945,2.5997161865234375
1392,17,0.7355213165283203,51.86796188354492,2.584695816040039
1393,17,0.7386207580566406,51.642417907714844,2.5796890258789062
1394,17,0.7288455963134766,52.38151550292969,2.590656280517578
1395,16,0.7240772247314453,51.14340782165527,2.5899410247802734
1396,16,0.7479190826416016,51.01895332336426,2.623319625854492
1397,16,0.8018016815185547,51.44071578979492,2.5904178619384766
1398,16,0.7770061492919922,51.53179168701172,2.608060836791992
1399,17,0.7250308990478516,51.56064033508301,2.6397705078125
1400,17,0.7290840148925781,51.93781852722168,2.6221275329589844
1401,17,0.7255077362060547,52.5813102722168,2.6040077209472656
1402,17,0.7252693176269531,51.636457443237305,2.6214122772216797
1403,17,0.7779598236083984,51.224470138549805,2.578258514404297
1404,17,0.7262229919433594,51.7728328704834,2.598285675048828
1405,17,0.7777214050292969,51.0258674621582,2.5930404663085938
1406,17,0.7877349853515625,51.22637748718262,2.5815963745117188
1407,17,0.7250308990478516,52.75726318359375,2.60162353515625
1408,17,0.7302761077880859,51.52106285095215,2.592802047729492
1409,17,0.7231235504150391,51.868438720703125,2.581357955932617
1410,17,0.7212162017822266,52.51002311706543,2.5877952575683594
1411,17,0.7243156433105469,51.0706901550293,3.0231475830078125
1412,17,0.7522106170654297,50.93860626220703,2.5916099548339844
1413,17,0.7855892181396484,51.82695388793945,2.592802047729492
1414,17,0.7848739624023438,51.37181282043457,2.592325210571289
1415,17,0.7328987121582031,51.46217346191406,2.6009082794189453
1416,17,0.7221698760986328,52.45566368103027,2.6178359985351562
1417,17,0.7340908050537109,51.898956298828125,2.609729766845703
1418,17,0.7200241088867188,51.76997184753418,2.6161670684814453
1419,17,0.7283687591552734,51.981449127197266,2.6001930236816406
1420,17,0.7278919219970703,51.40256881713867,2.5949478149414062
1421,17,0.72479248046875,50.995826721191406,2.5985240936279297
1422,17,0.7863044738769531,51.42092704772949,2.611398696899414
1423,17,0.7994174957275391,51.57780647277832,2.5832653045654297
1424,17,0.7417201995849609,51.55587196350098,2.5839805603027344
1425,17,0.7288455963134766,51.82766914367676,2.6481151580810547
1426,17,0.7390975952148438,52.53767967224121,2.5691986083984375
1427,17,0.7240772247314453,51.9709587097168,2.580881118774414
1428,17,0.7250308990478516,51.03039741516113,2.5975704193115234
1429,17,0.8099079132080078,54.706573486328125,2.620220184326172
1430,17,0.7419586181640625,51.53846740722656,2.6085376739501953
1431,17,0.7212162017822266,51.686763763427734,2.619028091430664
1432,17,0.7219314575195312,51.991939544677734,2.5911331176757812
1433,17,0.7159709930419922,51.0563850402832,2.586841583251953
1434,16,0.7808208465576172,50.900936126708984,2.5794506072998047
1435,16,0.7343292236328125,52.49381065368652,2.5835037231445312
1436,16,0.7257461547851562,52.033185958862305,2.5949478149414062
1437,16,0.7271766662597656,51.86748504638672,2.587556838989258
1438,16,0.7257461547851562,52.08230018615723,2.6001930236816406
1439,16,0.7224082946777344,52.40130424499512,2.5887489318847656
1440,16,0.7255077362060547,51.027774810791016,2.5949478149414062
1441,16,0.7255077362060547,51.264047622680664,2.5773048400878906
1442,16,0.7975101470947266,51.88155174255371,2.593517303466797
1443,16,0.7870197296142578,51.45120620727539,2.5870800018310547
1444,17,0.7214546203613281,51.53679847717285,2.591848373413086
1445,17,0.7262229919433594,52.14071273803711,2.5877952575683594
1446,17,0.728607177734375,52.42753028869629,2.5937557220458984
1447,17,0.7364749908447266,51.709651947021484,2.6006698608398438
1448,17,0.7259845733642578,51.666259765625,2.593994140625
1449,17,0.7250308990478516,51.59592628479004,2.584695816040039
1450,17,0.7963180541992188,50.85873603820801,2.602100372314453
1451,17,0.7872581481933594,51.29289627075195,2.5877952575683594
1452,17,0.7312297821044922,52.370548248291016,2.6006698608398438
1453,17,0.7290840148925781,51.789283752441406,2.5959014892578125
1454,17,0.7240772247314453,52.09088325500488,2.609729766845703
1455,16,0.7188320159912109,52.54507064819336,2.604961395263672
1456,16,0.7393360137939453,51.07402801513672,2.5894641876220703
1457,16,0.7293224334716797,51.27573013305664,2.6078224182128906
1458,16,0.7805824279785156,51.85675621032715,2.599954605102539
1459,17,0.7872581481933594,51.13697052001953,2.6092529296875
1460,17,0.7967948913574219,51.825523376464844,2.869844436645508
1461,18,0.7331371307373047,52.50859260559082,2.601146697998047
1462,18,0.7219314575195312,51.75900459289551,2.609729766845703
1463,18,0.7154941558837891,51.72562599182129,2.6061534881591797
1464,18,0.7162094116210938,52.0477294921875,2.593994140625
1465,18,0.7221698760986328,51.149845123291016,2.5954246520996094
1466,18,0.7221698760986328,50.98295211791992,2.578258514404297
1467,18,0.7903575897216797,51.9099235534668,3.126382827758789
1468,18,0.7829666137695312,51.05400085449219,2.604246139526367
1469,18,0.7197856903076172,51.69510841369629,2.6121139526367188
1470,18,0.7328987121582031,52.57534980773926,2.5911331176757812
1471,18,0.7417201995849609,51.75924301147461,2.5725364685058594
1472,18,0.7405281066894531,51.708221435546875,2.5911331176757812
1473,18,0.7226467132568359,51.62382125854492,3.15093994140625
1474,18,0.7269382476806641,51.27716064453125,2.5861263275146484
1475,18,0.7815361022949219,50.89449882507324,2.60162353515625
1476,18,0.7853507995605469,51.80478096008301,2.5920867919921875
1477,18,0.7331371307373047,51.999807357788086,2.612590789794922
1478,18,0.7374286651611328,51.560163497924805,2.5987625122070312
1479,18,0.7390975952148438,52.51741409301758,2.5811195373535156
1480,18,0.720977783203125,51.75900459289551,2.597332000732422
