Frame,Objects,Pre-processing Time,Inference Time,Post-processing Time
474,77,0.7219314575195312,51.67269706726074,2.634763717651367
475,77,0.7059574127197266,51.991939544677734,2.6264190673828125
476,76,0.7612705230712891,51.278114318847656,2.6290416717529297
477,77,0.7574558258056641,51.995277404785156,2.6404857635498047
478,77,0.7214546203613281,50.22263526916504,2.653360366821289
479,77,0.7009506225585938,50.837039947509766,2.6416778564453125
480,77,0.7047653198242188,51.15056037902832,2.6471614837646484
481,77,0.7042884826660156,51.766157150268555,2.646923065185547
482,77,0.7109642028808594,50.94790458679199,2.623319625854492
483,77,0.7200241088867188,50.931692123413086,2.6297569274902344
484,77,0.7748603820800781,50.47440528869629,2.6171207427978516
485,77,0.8022785186767578,50.353288650512695,3.2110214233398438
486,76,0.7145404815673828,51.35464668273926,2.6268959045410156
487,76,0.7188320159912109,51.245927810668945,2.624034881591797
488,76,0.7190704345703125,50.664663314819336,2.638578414916992
489,76,0.7195472717285156,51.00679397583008,2.6578903198242188
490,75,0.7722377777099609,50.67586898803711,2.6319026947021484
491,75,0.7753372192382812,51.702022552490234,2.6230812072753906
492,75,0.7164478302001953,50.611257553100586,2.628803253173828
493,75,0.7188320159912109,51.20730400085449,2.64739990234375
494,74,0.7238388061523438,51.09047889709473,2.6445388793945312
495,75,0.7224082946777344,51.5131950378418,2.6514530181884766
496,75,0.7147789001464844,51.07522010803223,2.6323795318603516
497,75,0.7636547088623047,50.637245178222656,2.626657485961914
498,75,0.7603168487548828,50.46367645263672,2.6352405548095703
499,75,0.7674694061279297,51.10526084899902,2.665281295776367
500,75,0.6966590881347656,50.64868927001953,2.6438236236572266
501,75,0.7021427154541016,52.12712287902832,2.656698226928711
502,76,0.7073879241943359,52.18815803527832,2.6552677154541016
503,76,0.7205009460449219,51.5439510345459,2.676248550415039
504,76,0.7112026214599609,51.02396011352539,2.664804458618164
505,78,0.7164478302001953,50.49896240234375,2.672433853149414
506,79,0.7662773132324219,50.904273986816406,2.66265869140625
507,79,0.7126331329345703,50.189971923828125,2.682209014892578
508,78,0.7076263427734375,50.588130950927734,2.686738967895508
509,77,0.7112026214599609,51.625728607177734,2.661466598510742
510,77,0.7197856903076172,51.926374435424805,2.6772022247314453
511,76,0.7181167602539062,51.783084869384766,2.663850784301758
512,76,0.7717609405517578,50.86636543273926,2.681732177734375
513,76,0.7703304290771484,50.226449966430664,2.66265869140625
514,77,0.7255077362060547,50.70376396179199,2.679109573364258
515,75,0.7197856903076172,50.31156539916992,2.6657581329345703
516,75,0.7283687591552734,51.83863639831543,2.6769638061523438
517,75,0.7205009460449219,52.86908149719238,2.679109573364258
518,74,0.720977783203125,52.36339569091797,2.669811248779297
519,75,0.7729530334472656,50.25959014892578,2.6772022247314453
520,76,0.7822513580322266,51.00846290588379,2.676725387573242
521,75,0.7205009460449219,50.42147636413574,2.666950225830078
522,75,0.7245540618896484,50.47345161437988,3.054380416870117
523,75,0.7195472717285156,51.54299736022949,2.6602745056152344
524,75,0.7336139678955078,50.9333610534668,2.6731491088867188
525,75,0.7221698760986328,51.59187316894531,2.669811248779297
526,75,0.7703304290771484,50.96101760864258,2.655029296875
527,75,0.7128715515136719,50.52471160888672,2.6810169219970703
528,76,0.70953369140625,50.66967010498047,2.6946067810058594
529,76,0.7143020629882812,51.3768196105957,2.715587615966797
530,76,0.7071495056152344,50.939321517944336,2.678394317626953
531,77,0.7109642028808594,51.2843132019043,2.6810169219970703
532,77,0.7135868072509766,51.06210708618164,2.6845932006835938
533,77,0.7696151733398438,50.965309143066406,2.6836395263671875
534,77,0.7107257843017578,51.94902420043945,2.8884410858154297
535,77,0.7069110870361328,50.570011138916016,2.6693344116210938
536,77,0.7054805755615234,50.339698791503906,2.6712417602539062
537,77,0.7038116455078125,52.03843116760254,2.6772022247314453
538,77,0.7033348083496094,50.99773406982422,2.6781558990478516
539,77,0.6968975067138672,50.53377151489258,2.624988555908203
540,77,0.7605552673339844,50.902605056762695,2.6369094848632812
541,77,0.7548332214355469,50.34780502319336,2.6595592498779297
542,77,0.7195472717285156,50.870418548583984,2.630472183227539
543,77,0.7174015045166016,50.226688385009766,2.6285648345947266
544,77,0.7185935974121094,51.88274383544922,2.627849578857422
545,76,0.8027553558349609,50.18043518066406,2.6242733001708984
546,77,0.7681846618652344,50.787925720214844,2.627849578857422
547,77,0.7154941558837891,50.24075508117676,2.6330947875976562
548,77,0.7185935974121094,50.97198486328125,2.6378631591796875
549,77,0.7200241088867188,50.82368850708008,2.635478973388672
550,78,0.7250308990478516,51.83148384094238,2.620220184326172
551,78,0.7190704345703125,51.045894622802734,2.6302337646484375
552,78,0.7162094116210938,50.814151763916016,2.6373863220214844
553,78,0.7770061492919922,50.572872161865234,2.6397705078125
554,77,0.7672309875488281,50.3230094909668,2.6345252990722656
555,77,0.7219314575195312,50.75192451477051,2.6483535766601562
556,77,0.7252693176269531,50.362348556518555,2.656221389770508
557,78,0.7090568542480469,51.5897274017334,2.6438236236572266
558,78,0.7047653198242188,51.035404205322266,2.6481151580810547
559,78,0.7195472717285156,51.119089126586914,2.649068832397461
560,78,0.7526874542236328,50.7354736328125,2.655029296875
561,78,0.7677078247070312,50.21238327026367,2.6497840881347656
562,78,0.7102489471435547,50.71520805358887,2.6578903198242188
563,78,0.7147789001464844,50.99964141845703,2.640247344970703
564,78,0.7071495056152344,52.35123634338379,2.639293670654297
565,78,0.6997585296630859,51.06687545776367,2.649068832397461
566,78,0.70953369140625,51.83291435241699,2.642393112182617
567,78,0.713348388671875,50.7357120513916,2.657175064086914
568,78,0.7700920104980469,51.02348327636719,2.646207809448242
569,78,0.7760524749755859,50.52447319030762,2.6428699493408203
570,78,0.6954669952392578,51.80668830871582,2.660512924194336
571,78,0.7083415985107422,50.986289978027344,2.6361942291259766
572,78,0.7076263427734375,51.03898048400879,2.643585205078125
573,78,0.7739067077636719,50.53210258483887,2.651214599609375
574,78,0.7774829864501953,50.53091049194336,2.6352405548095703
575,78,0.7178783416748047,50.56595802307129,2.6459693908691406
576,78,0.7178783416748047,50.49777030944824,2.628326416015625
577,78,0.7107257843017578,50.752878189086914,2.634286880493164
578,78,0.7147789001464844,51.89156532287598,2.6252269744873047
579,78,0.7131099700927734,52.46305465698242,2.658843994140625
580,78,0.7276535034179688,51.401615142822266,2.634286880493164
581,78,0.7846355438232422,51.094770431518555,2.6464462280273438
582,78,0.7681846618652344,50.388336181640625,2.6407241821289062
583,78,0.7193088531494141,51.102399826049805,2.6144981384277344
584,79,0.7169246673583984,50.338029861450195,2.6352405548095703
585,79,0.7159709930419922,51.36919021606445,2.6426315307617188
586,79,0.72479248046875,51.01966857910156,2.6366710662841797
587,79,0.7081031799316406,50.95076560974121,2.646207809448242
588,79,0.7669925689697266,50.23479461669922,2.6836395263671875
589,79,0.7669925689697266,50.83942413330078,2.658843994140625
590,78,0.7181167602539062,50.31752586364746,2.6535987854003906
591,79,0.7040500640869141,50.89449882507324,2.6602745056152344
592,80,0.7064342498779297,51.13649368286133,2.6483535766601562
593,80,0.7026195526123047,51.81717872619629,2.6519298553466797
594,80,0.7078647613525391,51.00560188293457,2.6330947875976562
595,80,0.7147789001464844,50.737619400024414,2.634286880493164
596,80,0.7710456848144531,50.58479309082031,2.6369094848632812
597,80,0.7627010345458984,50.29940605163574,2.6404857635498047
598,80,0.7038116455078125,50.8112907409668,2.6397705078125
599,80,0.7042884826660156,50.34756660461426,2.6450157165527344
600,80,0.7114410400390625,52.07991600036621,2.6161670684814453
601,80,0.7104873657226562,50.9798526763916,2.644777297973633
602,80,0.7200241088867188,51.3150691986084,2.637624740600586
603,80,0.7727146148681641,50.77624320983887,2.6216506958007812
604,80,0.77056884765625,50.26388168334961,2.621173858642578
605,80,0.7154941558837891,50.992727279663086,2.6466846466064453
606,80,0.7154941558837891,50.20403861999512,2.6361942291259766
607,80,0.7176399230957031,51.53656005859375,2.621173858642578
608,80,0.7114410400390625,51.31101608276367,2.6378631591796875
609,80,0.7169246673583984,50.96721649169922,2.6242733001708984
610,80,0.7793903350830078,51.116228103637695,3.187894821166992
611,80,0.7724761962890625,50.806283950805664,2.6667118072509766
612,80,0.7200241088867188,50.21405220031738,2.6702880859375
613,80,0.7138252258300781,52.340030670166016,2.6738643646240234
614,81,0.7350444793701172,54.811954498291016,2.6895999908447266
615,81,0.7283687591552734,50.54903030395508,2.6726722717285156
616,82,0.7622241973876953,50.01521110534668,2.661466598510742
617,82,0.7123947143554688,51.399946212768555,2.648591995239258
618,82,0.7374286651611328,50.93955993652344,2.921581268310547
619,82,0.7238388061523438,51.30410194396973,2.6857852935791016
620,82,0.705718994140625,51.51820182800293,2.6865005493164062
621,81,0.7040500640869141,51.03945732116699,2.6869773864746094
622,81,0.7622241973876953,50.37689208984375,2.676725387573242
623,81,0.7069110870361328,50.8267879486084,2.6738643646240234
624,81,0.7078647613525391,50.8112907409668,2.6540756225585938
625,81,0.7221698760986328,51.19967460632324,2.6836395263671875
626,81,0.7028579711914062,51.1932373046875,2.665996551513672
627,81,0.7119178771972656,51.746368408203125,2.6793479919433594
628,81,0.7581710815429688,50.47440528869629,2.6679039001464844
629,81,0.7791519165039062,50.33707618713379,2.6731491088867188
630,81,0.7040500640869141,50.901174545288086,2.6841163635253906
631,81,0.713348388671875,51.50771141052246,2.692699432373047
632,81,0.7269382476806641,50.97150802612305,2.6781558990478516
633,81,0.7164478302001953,51.3002872467041,2.6769638061523438
634,80,0.7724761962890625,51.016807556152344,2.6743412017822266
635,81,0.7748603820800781,50.49610137939453,2.692699432373047
636,81,0.7343292236328125,50.332069396972656,2.657175064086914
637,81,0.7150173187255859,51.08642578125,2.7840137481689453
638,81,0.7388591766357422,51.523685455322266,2.643585205078125
639,81,0.7669925689697266,50.27604103088379,2.641439437866211
640,81,0.7746219635009766,50.7204532623291,2.6504993438720703
641,81,0.7152557373046875,50.676584243774414,2.641916275024414
642,81,0.7159709930419922,50.29916763305664,2.623319625854492
643,82,0.7171630859375,51.726341247558594,2.6345252990722656
644,81,0.7100105285644531,51.76734924316406,2.6395320892333984
645,81,0.7643699645996094,50.969839096069336,2.6366710662841797
646,81,0.7879734039306641,50.862789154052734,2.8867721557617188
647,81,0.7061958312988281,50.826311111450195,2.658843994140625
648,82,0.705718994140625,51.00679397583008,2.6488304138183594
649,82,0.7138252258300781,51.076650619506836,2.658843994140625
650,83,0.7545948028564453,50.17805099487305,2.628326416015625
651,83,0.7617473602294922,51.45859718322754,2.635955810546875
652,83,0.7073879241943359,51.1929988861084,2.649068832397461
653,82,0.6999969482421875,50.35591125488281,2.773284912109375
654,82,0.7030963897705078,51.66745185852051,2.6514530181884766
655,82,0.7107257843017578,51.12195014953613,2.634763717651367
656,82,0.7030963897705078,50.55546760559082,2.6488304138183594
657,82,0.7576942443847656,51.03445053100586,2.6607513427734375
658,82,0.7030963897705078,50.75550079345703,2.6547908782958984
659,82,0.7081031799316406,50.2626895904541,2.648591995239258
660,81,0.701904296875,51.50938034057617,2.656698226928711
661,81,0.7014274597167969,51.593780517578125,2.677440643310547
662,81,0.7843971252441406,52.32858657836914,2.6700496673583984
663,80,0.81634521484375,50.44722557067871,2.624034881591797
664,81,0.7164478302001953,51.55682563781738,2.6493072509765625
665,81,0.7195472717285156,50.79388618469238,2.6416778564453125
666,81,0.7157325744628906,51.415443420410156,2.637147903442383
667,81,0.7786750793457031,50.748348236083984,2.646207809448242
668,81,0.7698535919189453,50.328969955444336,2.638101577758789
669,81,0.7250308990478516,50.92334747314453,2.6476383209228516
670,81,0.7166862487792969,50.492048263549805,2.7081966400146484
671,81,0.7178783416748047,51.0716438293457,2.6230812072753906
672,81,0.7200241088867188,51.84674263000488,2.640962600708008
673,80,0.7147789001464844,50.543785095214844,2.630949020385742
674,80,0.7784366607666016,50.59981346130371,2.6497840881347656
675,79,0.7739067077636719,50.80389976501465,2.643585205078125
676,79,0.705718994140625,50.51898956298828,2.6280879974365234
677,80,0.7083415985107422,50.78625679016113,2.638578414916992
678,81,0.7004737854003906,51.349639892578125,2.6938915252685547
679,81,0.7021427154541016,50.933122634887695,2.652883529663086
680,81,0.7143020629882812,50.99010467529297,2.641916275024414
681,81,0.7586479187011719,50.508737564086914,2.6407241821289062
682,81,0.7083415985107422,50.29153823852539,2.6388168334960938
683,80,0.6978511810302734,50.82845687866211,2.642393112182617
684,80,0.6978511810302734,50.81367492675781,2.628326416015625
685,80,0.7023811340332031,51.47099494934082,2.6540756225585938
686,80,0.7016658782958984,51.25141143798828,2.651214599609375
687,80,0.7045269012451172,50.63796043395996,2.651691436767578
688,80,0.7650852203369141,51.12457275390625,2.6671886444091797
689,80,0.7646083831787109,50.15969276428223,2.6421546936035156
690,80,0.7021427154541016,50.81939697265625,2.6302337646484375
691,80,0.7026195526123047,50.5671501159668,2.8743743896484375
692,80,0.7190704345703125,51.07831954956055,2.646207809448242
693,80,0.7195472717285156,51.91349983215332,2.6428699493408203
694,80,0.7202625274658203,50.609588623046875,2.6192665100097656
695,80,0.7803440093994141,50.67873001098633,2.650022506713867
696,81,0.7724761962890625,50.76265335083008,2.6361942291259766
697,81,0.7183551788330078,50.22788047790527,2.642393112182617
698,81,0.7402896881103516,51.032066345214844,2.6519298553466797
699,81,0.7154941558837891,50.633907318115234,2.6273727416992188
700,80,0.7719993591308594,51.195621490478516,2.6504993438720703
701,80,0.7200241088867188,50.91118812561035,2.637624740600586
702,80,0.7140636444091797,50.25076866149902,2.6421546936035156
703,80,0.7171630859375,51.891326904296875,2.6464462280273438
704,80,0.7174015045166016,51.145315170288086,2.649545669555664
705,80,0.7178783416748047,50.97651481628418,2.6395320892333984
706,81,0.7584095001220703,50.25148391723633,2.6421546936035156
707,82,0.7622241973876953,51.003217697143555,2.634763717651367
708,82,0.7162094116210938,50.41360855102539,2.663135528564453
709,82,0.7073879241943359,51.00131034851074,2.6781558990478516
